29,0.23423423423423423,0,0.2072072072072072,20,0,0,0,0,0
5,0.13333333333333333,0,0.06666666666666667,1,0,0,0,0,0
10,0.07142857142857142,0,0.047619047619047616,0,0,0,0,0,0
25,0.01020408163265306,0,0.05102040816326531,0,0,0,0,0,0
11,0.046511627906976744,0,0.046511627906976744,0,0,0,0,0,0
6,0.17647058823529413,0,0.11764705882352941,1,0,0,0,0,0
29,0.1171875,0,0.09375,7,0,0,0,0,0
32,0.04838709677419355,0,0.056451612903225805,0,0,0,0,0,0
5,0.09523809523809523,0,0.09523809523809523,0,0,0,0,0,0
9,0.06451612903225806,0,0.06451612903225806,0,0,0,0,0,0
26,0.031914893617021274,0,0.010638297872340425,0,0,0,0,0,0
22,0.03614457831325301,0,0.03614457831325301,0,0,0,0,0,0
10,0.027777777777777776,0,0.08333333333333333,0,0,0,0,0,0
5,0.07142857142857142,0,0.07142857142857142,0,0,0,0,0,0
4,0.0625,0,0.0625,0,0,0,0,0,0
33,0.05357142857142857,0,0.375,4,0,0,0,0,0
6,0.0,0,0.04,0,0,0,0,0,0
17,0.06666666666666667,0,0.013333333333333334,1,0,0,0,0,0
28,0.10077519379844961,0,0.10852713178294573,1,0,0,0,0,0
9,0.05405405405405406,0,0.05405405405405406,0,0,0,0,0,0
9,0.029411764705882353,0,0.029411764705882353,0,0,0,0,0,0
19,0.12244897959183673,0,0.8775510204081632,2,0,0,0,0,0
25,0.02247191011235955,0,0.033707865168539325,0,0,0,0,0,0
23,0.05263157894736842,0,0.9473684210526315,1,0,0,1,0,0
7,0.06451612903225806,0,0.06451612903225806,0,0,0,0,0,0
9,0.08571428571428572,0,0.08571428571428572,0,0,0,0,0,0
7,0.0,0,0.043478260869565216,0,0,0,0,0,0
23,0.22764227642276422,0,0.2032520325203252,22,0,0,0,0,0
12,0.02,0,0.14,0,0,0,0,0,0
33,0.203125,0,0.125,23,0,0,1,0,0
1,0.6,0,0.2,0,0,0,0,0,0
6,0.07142857142857142,0,0.07142857142857142,0,0,0,0,0,0
8,0.0,0,0.029411764705882353,0,0,0,0,0,0
12,0.02040816326530612,0,0.8775510204081632,0,0,0,0,0,0
11,0.08823529411764706,0,0.058823529411764705,0,0,0,0,0,0
7,0.038461538461538464,0,0.038461538461538464,0,0,0,0,0,0
16,0.05555555555555555,0,0.041666666666666664,0,0,0,0,0,0
13,0.037037037037037035,0,0.037037037037037035,0,0,0,0,0,0
28,0.3467741935483871,0,0.056451612903225805,37,0,0,0,1,0
30,0.058823529411764705,0,0.23529411764705882,0,0,0,0,0,0
12,0.08888888888888889,0,0.044444444444444446,0,0,0,0,0,0
19,0.3132530120481928,0,0.3493975903614458,23,0,0,0,0,0
26,0.08130081300813008,0,0.11382113821138211,0,0,0,0,0,0
10,0.021739130434782608,0,0.021739130434782608,0,0,0,0,0,0
6,0.13333333333333333,0,0.06666666666666667,0,0,0,0,0,0
7,0.08,0,0.08,0,0,0,0,0,0
6,0.15151515151515152,0,0.030303030303030304,1,0,0,0,0,0
12,0.020833333333333332,0,0.020833333333333332,0,0,0,0,0,0
17,0.1326530612244898,1,0.08163265306122448,0,0,0,0,0,0
5,0.08695652173913043,0,0.043478260869565216,0,0,0,0,0,0
27,0.25,0,0.22727272727272727,29,0,0,0,1,1
10,0.1111111111111111,0,0.022222222222222223,0,0,0,0,0,0
7,0.041666666666666664,0,0.08333333333333333,0,0,0,0,0,0
7,0.25925925925925924,0,0.037037037037037035,0,0,0,0,0,0
20,0.0958904109589041,0,0.0273972602739726,3,0,0,0,0,0
13,0.06382978723404255,0,0.02127659574468085,0,0,0,0,0,0
31,0.038461538461538464,0,0.023076923076923078,0,0,0,0,0,0
24,0.205607476635514,0,0.21495327102803738,0,0,0,0,0,0
28,0.08433734939759036,0,0.012048192771084338,3,0,0,0,0,0
11,0.047619047619047616,0,0.07142857142857142,0,0,0,0,0,0
13,0.05660377358490566,0,0.9433962264150944,1,0,0,0,0,0
8,0.11538461538461539,0,0.07692307692307693,0,0,0,0,0,0
4,0.0,0,0.05,0,0,0,0,0,0
30,0.20967741935483872,0,0.07258064516129033,19,0,0,0,0,0
9,0.21875,0,0.0625,1,0,0,0,0,0
28,0.03669724770642202,0,0.027522935779816515,1,0,0,0,0,0
19,0.2578125,0,0.1953125,25,0,0,0,1,0
9,0.037037037037037035,0,0.037037037037037035,0,0,0,0,0,0
16,0.05555555555555555,0,0.018518518518518517,0,0,0,0,0,0
13,0.03636363636363636,0,0.05454545454545454,0,0,0,0,0,0
12,0.017543859649122806,0,0.03508771929824561,0,0,0,0,0,0
12,0.10810810810810811,0,0.05405405405405406,0,0,0,0,0,0
20,0.03896103896103896,0,0.03896103896103896,0,0,0,0,0,0
9,0.23684210526315788,0,0.05263157894736842,2,0,0,0,0,0
10,0.05263157894736842,0,0.02631578947368421,0,0,0,0,0,0
11,0.0,0,0.05,0,0,0,0,0,0
4,0.12,0,0.04,0,0,0,0,0,0
21,0.14444444444444443,0,0.044444444444444446,0,0,0,0,0,0
20,0.05194805194805195,0,0.025974025974025976,0,0,0,0,0,0
10,0.08108108108108109,0,0.08108108108108109,0,0,0,0,0,0
18,0.0547945205479452,0,0.0273972602739726,0,0,0,0,0,0
3,0.09090909090909091,0,0.09090909090909091,0,0,0,0,0,0
7,0.02857142857142857,0,0.02857142857142857,0,0,0,0,0,0
14,0.057692307692307696,0,0.07692307692307693,0,0,0,0,0,0
34,0.06930693069306931,0,0.0297029702970297,4,0,0,0,0,0
34,0.15178571428571427,0,0.07142857142857142,1,0,0,0,0,0
25,0.07476635514018691,0,0.9065420560747663,2,0,0,0,0,0
7,0.1111111111111111,0,0.1111111111111111,0,0,0,0,0,0
3,0.16666666666666666,0,0.08333333333333333,0,0,0,0,0,0
24,0.04878048780487805,0,0.036585365853658534,0,0,0,0,0,0
8,0.08571428571428572,0,0.05714285714285714,0,0,1,0,0,0
28,0.19083969465648856,0,0.17557251908396945,19,0,0,0,1,0
6,0.17142857142857143,0,0.22857142857142856,0,0,0,0,0,0
8,0.1,0,0.025,0,0,0,0,0,0
18,0.07936507936507936,0,0.047619047619047616,0,0,0,0,0,0
15,0.017241379310344827,0,0.034482758620689655,0,0,0,0,0,0
24,0.14925373134328357,0,0.029850746268656716,16,0,0,0,0,0
32,0.08403361344537816,0,0.04201680672268908,0,0,0,0,0,0
8,0.0,0,0.038461538461538464,0,0,0,0,0,0
5,0.10344827586206896,0,0.034482758620689655,0,0,0,0,0,0
7,0.12,0,0.08,0,0,0,0,0,0
58,0.17410714285714285,0,0.026785714285714284,9,0,0,0,0,0
8,0.02702702702702703,0,0.02702702702702703,0,0,0,0,0,0
26,0.2702702702702703,0,0.15315315315315314,22,0,0,0,0,1
24,0.3025210084033613,0,0.15966386554621848,28,0,0,0,0,0
19,0.03571428571428571,0,0.03571428571428571,0,0,0,0,0,0
9,0.07692307692307693,0,0.07692307692307693,0,0,0,0,0,0
15,0.05084745762711865,0,0.03389830508474576,0,0,0,0,0,0
24,0.0873015873015873,0,0.031746031746031744,0,0,0,0,0,0
5,0.26666666666666666,0,0.06666666666666667,0,0,0,0,0,0
3,0.15,0,0.1,0,0,0,0,0,0
20,0.0410958904109589,0,0.0273972602739726,0,0,0,0,0,0
18,0.043478260869565216,0,0.043478260869565216,0,0,0,0,0,0
5,0.125,0,0.08333333333333333,0,0,0,0,0,0
9,0.0625,0,0.09375,0,0,0,0,0,0
23,0.07272727272727272,0,0.02727272727272727,0,0,0,0,0,0
10,0.05263157894736842,0,0.02631578947368421,0,0,0,0,0,0
10,0.24561403508771928,0,0.07017543859649122,0,0,0,0,0,0
13,0.0392156862745098,0,0.0392156862745098,0,0,0,0,0,0
34,0.14912280701754385,0,0.05263157894736842,3,0,0,0,0,0
10,0.15789473684210525,0,0.05263157894736842,0,0,0,0,0,0
26,0.05555555555555555,0,0.023809523809523808,5,0,0,0,0,0
8,0.06666666666666667,0,0.03333333333333333,0,0,0,0,0,0
8,0.0,0,0.029411764705882353,0,0,0,0,0,0
7,0.11538461538461539,0,0.07692307692307693,0,0,0,0,0,0
5,0.05,0,0.1,0,0,0,0,0,0
5,0.13043478260869565,0,0.043478260869565216,0,0,0,0,0,0
9,0.16666666666666666,0,0.023809523809523808,1,0,0,0,0,0
5,0.22580645161290322,0,0.03225806451612903,0,0,0,0,0,0
7,0.1875,0,0.03125,0,0,0,0,0,0
11,0.0,0,1.0,0,0,0,1,0,0
26,0.03225806451612903,0,0.043010752688172046,0,0,0,0,0,0
12,0.06521739130434782,0,0.021739130434782608,0,0,0,0,0,0
24,0.021739130434782608,0,0.03260869565217391,0,0,0,0,0,0
26,0.20610687022900764,0,0.09923664122137404,18,0,0,0,1,0
11,0.04878048780487805,0,0.024390243902439025,0,0,0,0,0,0
16,0.11940298507462686,0,0.029850746268656716,0,0,0,0,0,0
7,0.0,0,0.043478260869565216,0,0,0,0,0,0
6,0.05555555555555555,0,0.05555555555555555,0,0,0,0,0,0
14,0.12280701754385964,0,0.03508771929824561,0,0,0,0,0,0
30,0.2638888888888889,0,0.05555555555555555,33,0,1,0,0,0
18,0.09090909090909091,0,0.03636363636363636,0,0,0,0,0,0
9,0.04,0,0.04,0,0,0,0,0,0
25,0.04597701149425287,0,0.022988505747126436,0,0,0,0,0,0
4,0.0,0,0.06451612903225806,0,0,0,0,0,0
19,0.014705882352941176,0,0.029411764705882353,0,0,0,0,0,0
8,0.32558139534883723,0,0.046511627906976744,12,0,0,0,0,0
24,0.02040816326530612,0,0.16326530612244897,0,0,0,0,0,0
11,0.058823529411764705,0,0.09803921568627451,0,0,0,0,0,0
3,0.25,0,0.08333333333333333,0,0,0,0,0,0
26,0.06315789473684211,0,0.06315789473684211,0,0,0,0,0,0
16,0.09523809523809523,0,0.07936507936507936,0,0,0,0,0,0
10,0.04878048780487805,0,0.04878048780487805,0,0,0,0,0,0
4,0.041666666666666664,0,0.041666666666666664,0,0,0,0,0,0
71,0.1424731182795699,0,0.11827956989247312,11,0,0,0,0,0
13,0.07462686567164178,0,0.014925373134328358,0,0,0,0,0,0
17,0.16666666666666666,0,0.045454545454545456,0,0,0,0,0,0
15,0.0625,0,0.0625,0,0,0,0,0,0
8,0.0,0,0.038461538461538464,0,0,0,0,0,0
13,0.07142857142857142,0,0.9285714285714286,0,0,0,0,0,0
23,0.09523809523809523,0,0.03571428571428571,0,0,0,0,0,0
8,0.13333333333333333,0,0.06666666666666667,0,0,0,0,0,0
27,0.018867924528301886,0,0.009433962264150943,0,0,0,0,0,0
25,0.19298245614035087,0,0.15789473684210525,18,0,0,0,0,0
17,0.1797752808988764,0,0.07865168539325842,13,0,0,0,0,0
17,0.2641509433962264,0,0.05660377358490566,11,0,0,0,0,0
15,0.043478260869565216,0,0.014492753623188406,0,0,0,0,0,0
7,0.0,0,0.03125,0,0,0,0,0,0
25,0.08888888888888889,0,0.07777777777777778,2,0,0,0,0,0
22,0.08461538461538462,0,0.18461538461538463,0,0,0,0,0,0
19,0.06557377049180328,0,0.04918032786885246,0,0,0,0,0,0
21,0.08333333333333333,0,0.05,2,0,0,0,0,0
27,0.18461538461538463,0,0.023076923076923078,22,0,0,0,0,0
24,0.0990990990990991,0,0.08108108108108109,5,0,1,0,0,0
27,0.12878787878787878,0,0.2727272727272727,0,0,0,0,0,0
8,0.0,0,0.03571428571428571,0,0,0,0,0,0
8,0.06060606060606061,0,0.3333333333333333,0,0,0,0,0,0
30,0.03676470588235294,0,0.058823529411764705,0,0,0,0,0,0
10,0.09090909090909091,0,0.09090909090909091,0,0,0,0,0,0
26,0.03125,0,0.9453125,0,0,0,0,0,0
43,0.13454545454545455,0,0.04,10,0,0,0,0,0
24,0.05714285714285714,0,0.9428571428571428,3,0,0,1,0,0
29,0.025,0,0.041666666666666664,0,0,0,0,0,0
9,0.09523809523809523,0,0.023809523809523808,0,0,0,0,0,0
15,0.08771929824561403,0,0.05263157894736842,0,0,0,0,0,0
13,0.023255813953488372,0,0.046511627906976744,0,0,0,0,0,0
35,0.016129032258064516,0,0.9838709677419355,0,0,0,0,0,0
12,0.046511627906976744,0,0.046511627906976744,0,0,0,0,0,0
23,0.14285714285714285,0,0.03296703296703297,0,0,0,0,0,0
17,0.05555555555555555,0,0.05555555555555555,1,0,0,0,0,0
23,0.14516129032258066,0,0.18548387096774194,14,0,0,0,0,0
16,0.04838709677419355,0,0.03225806451612903,0,0,0,0,0,0
13,0.05084745762711865,0,0.01694915254237288,0,0,0,0,0,0
6,0.07142857142857142,0,0.07142857142857142,0,0,1,0,0,0
6,0.11538461538461539,0,0.07692307692307693,0,0,0,0,0,0
20,0.09722222222222222,0,0.06944444444444445,0,0,0,0,0,0
6,0.0,0,0.058823529411764705,0,0,0,0,0,0
32,0.02564102564102564,0,0.017094017094017096,0,0,0,0,0,0
34,0.15178571428571427,0,0.07142857142857142,1,0,0,0,0,0
26,0.0297029702970297,0,0.0297029702970297,0,0,0,0,0,0
5,0.25,0,0.08333333333333333,0,0,0,0,0,0
9,0.09090909090909091,0,0.045454545454545456,0,0,0,0,0,0
9,0.14814814814814814,0,0.037037037037037035,2,0,0,0,0,0
26,0.0297029702970297,0,0.019801980198019802,1,0,0,0,0,0
8,0.1,0,0.025,0,0,0,0,0,0
5,0.08695652173913043,0,0.043478260869565216,0,0,0,0,0,0
9,0.06060606060606061,0,0.06060606060606061,0,0,0,0,0,0
27,0.10784313725490197,0,0.049019607843137254,2,0,1,0,0,0
25,0.1724137931034483,0,0.06896551724137931,17,0,0,0,0,0
18,0.030303030303030304,0,0.015151515151515152,0,0,0,0,0,0
9,0.09090909090909091,0,0.030303030303030304,0,0,0,0,0,0
6,0.13043478260869565,0,0.043478260869565216,0,0,0,0,0,0
8,0.07407407407407407,0,0.9259259259259259,0,0,0,0,0,0
10,0.1,0,0.03333333333333333,0,0,0,0,0,0
11,0.22727272727272727,0,0.20454545454545456,0,0,0,0,0,0
19,0.027777777777777776,0,0.027777777777777776,0,0,0,0,0,0
9,0.1111111111111111,0,0.037037037037037035,0,0,0,0,0,0
7,0.10714285714285714,0,0.07142857142857142,0,0,0,0,0,0
19,0.0547945205479452,0,0.0273972602739726,0,0,0,0,0,0
11,0.07142857142857142,0,0.047619047619047616,0,0,0,0,0,0
7,0.05128205128205128,0,0.05128205128205128,0,0,0,0,0,0
8,0.14893617021276595,0,0.0425531914893617,0,0,0,0,0,0
17,0.04918032786885246,0,0.04918032786885246,0,0,0,0,0,0
4,0.10526315789473684,0,0.10526315789473684,0,0,0,0,0,0
5,0.1111111111111111,0,0.1111111111111111,0,0,0,0,0,0
70,0.03678929765886288,0,0.023411371237458192,1,0,0,0,0,0
6,0.043478260869565216,0,0.043478260869565216,0,0,0,0,0,0
19,0.0,0,0.015625,0,0,0,0,0,0
12,0.11627906976744186,0,0.046511627906976744,0,0,0,0,0,0
14,0.07272727272727272,0,0.03636363636363636,0,0,0,0,0,0
6,0.08333333333333333,0,0.041666666666666664,1,0,0,0,0,0
24,0.03333333333333333,0,0.03333333333333333,0,0,0,0,0,0
8,0.16666666666666666,0,0.06666666666666667,0,0,0,0,0,0
21,0.13157894736842105,0,0.02631578947368421,0,0,0,0,0,0
15,0.21875,0,0.046875,11,0,0,0,0,0
4,0.09090909090909091,0,0.045454545454545456,0,0,0,0,0,0
22,0.024096385542168676,0,0.03614457831325301,0,0,0,0,0,0
9,0.05555555555555555,0,0.05555555555555555,0,0,0,0,0,0
3,0.4375,0,0.125,0,0,1,0,0,0
9,0.05128205128205128,0,0.02564102564102564,0,0,0,0,0,0
4,0.10526315789473684,0,0.10526315789473684,0,0,0,0,0,0
7,0.04,0,0.04,0,0,0,0,0,0
9,0.0967741935483871,0,0.06451612903225806,0,0,0,0,0,0
7,0.08823529411764706,0,0.029411764705882353,0,0,0,0,0,0
13,0.08771929824561403,0,0.05263157894736842,0,0,0,0,0,0
18,0.06451612903225806,0,0.016129032258064516,0,0,0,0,0,0
27,0.06593406593406594,0,0.03296703296703297,0,0,0,0,0,0
7,0.03125,0,0.03125,0,0,0,0,0,0
12,0.037037037037037035,0,0.018518518518518517,0,0,0,0,0,0
5,0.0,0,0.05263157894736842,0,0,0,0,0,0
1,1.0,0,0.0,0,0,0,0,0,0
29,0.04065040650406504,0,0.04065040650406504,0,0,0,0,0,0
13,0.06521739130434782,0,0.06521739130434782,0,0,0,0,0,0
4,0.0,0,0.047619047619047616,0,0,0,0,0,0
7,0.12,0,0.04,0,0,0,0,0,0
5,0.034482758620689655,0,0.06896551724137931,0,0,0,0,0,0
21,0.24806201550387597,0,0.18604651162790697,27,0,0,0,1,0
11,0.022727272727272728,0,0.045454545454545456,0,0,0,0,0,0
13,0.10416666666666667,0,0.041666666666666664,0,0,0,0,0,0
25,0.13970588235294118,0,0.08823529411764706,16,0,1,0,0,0
2,0.375,0,0.125,0,0,0,0,0,0
16,0.125,0,0.05357142857142857,0,0,0,0,0,0
5,0.041666666666666664,0,0.041666666666666664,0,0,0,0,0,0
7,0.14285714285714285,0,0.02857142857142857,1,0,0,0,0,0
6,0.041666666666666664,0,0.08333333333333333,0,0,0,0,0,0
13,0.15942028985507245,0,0.07246376811594203,11,0,0,0,0,0
8,0.07407407407407407,0,0.037037037037037035,0,0,0,0,0,0
7,0.04,0,0.04,0,0,0,0,0,0
2,0.3,0,0.1,0,0,0,0,0,0
28,0.029411764705882353,0,0.06862745098039216,0,0,0,0,0,0
3,0.1111111111111111,0,0.1111111111111111,0,0,0,0,0,0
21,0.19811320754716982,0,0.12264150943396226,17,0,0,0,1,0
6,0.0,0,0.043478260869565216,0,0,0,0,0,0
7,0.024390243902439025,0,0.024390243902439025,0,0,0,0,0,0
12,0.10416666666666667,0,0.020833333333333332,1,0,0,0,0,0
28,0.152,0,0.048,15,0,0,0,1,0
6,0.07692307692307693,0,0.07692307692307693,0,0,0,0,0,0
26,0.10344827586206896,0,0.034482758620689655,0,0,0,0,0,0
6,0.10256410256410256,0,0.07692307692307693,0,0,0,0,0,0
16,0.23404255319148937,0,0.02127659574468085,2,0,0,0,0,0
4,0.05263157894736842,0,0.05263157894736842,0,0,0,0,0,0
14,0.11940298507462686,0,0.8805970149253731,3,0,0,0,0,0
25,0.06716417910447761,0,0.12686567164179105,0,0,0,0,0,0
28,0.18461538461538463,0,0.06153846153846154,21,0,1,0,0,0
23,0.09278350515463918,0,0.041237113402061855,0,0,0,0,0,0
27,0.10679611650485436,0,0.11650485436893204,0,0,0,0,0,0
8,0.030303030303030304,0,0.030303030303030304,0,0,0,0,0,0
11,0.047619047619047616,0,0.047619047619047616,0,0,0,0,0,0
9,0.038461538461538464,0,0.038461538461538464,0,0,0,0,0,0
4,0.15,0,0.1,0,0,0,0,0,0
6,0.0,0,0.041666666666666664,0,0,0,0,0,0
9,0.0,0,0.025,0,0,0,0,0,0
9,0.13333333333333333,0,0.03333333333333333,1,0,0,0,0,0
28,0.05504587155963303,0,0.05504587155963303,0,0,0,0,0,0
28,0.14615384615384616,0,0.14615384615384616,18,0,0,0,0,0
28,0.152,0,0.048,15,0,0,0,1,0
12,0.09433962264150944,0,0.22641509433962265,2,0,0,0,0,0
20,0.19148936170212766,0,0.09219858156028368,18,0,1,0,0,1
28,0.06153846153846154,0,0.1,2,0,0,0,1,0
30,0.183206106870229,0,0.19083969465648856,21,0,0,0,1,0
6,0.07692307692307693,0,0.07692307692307693,0,0,0,0,0,0
17,0.014285714285714285,0,0.04285714285714286,0,0,0,0,0,0
5,0.20689655172413793,0,0.06896551724137931,0,0,0,0,0,0
10,0.044444444444444446,0,0.08888888888888889,0,0,0,0,0,0
32,0.018518518518518517,0,0.012345679012345678,0,0,0,0,0,0
6,0.06896551724137931,0,0.034482758620689655,0,0,0,0,0,0
27,0.07216494845360824,0,0.16494845360824742,1,0,0,0,0,0
17,0.18888888888888888,0,0.07777777777777778,13,0,0,0,0,0
20,0.17293233082706766,0,0.09022556390977443,0,0,0,0,0,0
12,0.037037037037037035,0,0.037037037037037035,1,0,0,0,0,0
17,0.023529411764705882,0,0.023529411764705882,0,0,1,1,0,0
10,0.047619047619047616,0,0.023809523809523808,0,0,0,0,0,0
5,0.04,0,0.04,0,0,0,0,0,0
6,0.0,0,0.05,0,0,0,0,0,0
16,0.06349206349206349,0,0.031746031746031744,0,0,0,0,0,0
6,0.04,0,0.04,0,0,0,0,0,0
28,0.11607142857142858,0,0.125,7,0,1,0,0,0
20,0.03731343283582089,0,0.03731343283582089,0,0,0,0,0,0
24,0.05357142857142857,0,0.03571428571428571,1,0,0,0,0,0
10,0.05714285714285714,0,0.08571428571428572,0,0,0,0,0,0
13,0.06493506493506493,0,0.15584415584415584,0,0,0,0,0,0
27,0.12173913043478261,0,0.034782608695652174,0,0,0,0,0,0
11,0.05128205128205128,0,0.05128205128205128,0,0,0,0,0,0
11,0.16279069767441862,0,0.046511627906976744,0,0,0,0,0,0
4,0.4,0,0.06666666666666667,0,0,0,0,0,0
6,0.06896551724137931,0,0.034482758620689655,0,0,0,0,0,0
24,0.03571428571428571,0,0.03571428571428571,2,0,0,0,0,0
5,0.0,0,0.05,0,0,0,0,0,0
37,0.05042016806722689,0,0.029411764705882353,0,0,0,0,0,0
27,0.05434782608695652,0,0.010869565217391304,0,0,0,0,0,0
34,0.056,0,0.04,2,0,0,0,0,0
6,0.13043478260869565,0,0.08695652173913043,0,0,0,0,0,0
29,0.030303030303030304,0,0.26262626262626265,1,0,0,0,0,0
10,0.046511627906976744,0,0.023255813953488372,0,0,0,0,0,0
32,0.13114754098360656,0,0.07377049180327869,13,0,0,0,0,0
25,0.06542056074766354,0,0.056074766355140186,2,0,0,0,0,0
41,0.19130434782608696,0,0.034782608695652174,12,0,0,0,0,0
12,0.2222222222222222,1,0.044444444444444446,12,0,0,0,0,0
17,0.03508771929824561,0,0.017543859649122806,0,0,0,0,0,0
2,0.0,0,0.14285714285714285,0,0,0,0,0,0
10,0.041666666666666664,0,0.041666666666666664,0,0,0,0,0,0
20,0.022988505747126436,0,0.011494252873563218,0,0,0,0,0,0
27,0.18461538461538463,0,0.17692307692307693,18,0,0,0,1,0
11,0.10869565217391304,0,0.0,0,0,0,0,0,0
7,0.09302325581395349,0,0.023255813953488372,0,0,0,0,0,0
4,0.16666666666666666,0,0.0,0,0,0,0,0,0
31,0.07534246575342465,0,0.0684931506849315,0,0,0,0,0,0
19,0.05555555555555555,0,0.041666666666666664,0,0,0,0,0,0
6,0.038461538461538464,0,0.038461538461538464,0,0,0,0,0,0
7,0.125,0,0.03125,0,0,0,0,0,0
31,0.023809523809523808,0,0.023809523809523808,0,0,0,0,0,0
10,0.14545454545454545,0,0.01818181818181818,0,0,0,0,0,0
35,0.041379310344827586,0,0.006896551724137931,0,0,0,0,0,0
15,0.02040816326530612,0,0.02040816326530612,0,0,0,0,0,0
11,0.02040816326530612,0,0.04081632653061224,0,0,0,0,0,0
5,0.047619047619047616,0,0.047619047619047616,0,0,0,0,0,0
5,0.25,0,0.05,0,0,0,0,0,0
27,0.13934426229508196,0,0.03278688524590164,17,0,0,0,0,0
31,0.08403361344537816,0,0.03361344537815126,0,0,0,0,0,0
32,0.11363636363636363,0,0.045454545454545456,1,0,0,0,0,0
11,0.11320754716981132,0,0.018867924528301886,0,0,0,0,0,0
5,0.03571428571428571,0,0.03571428571428571,0,0,0,0,0,0
4,0.07692307692307693,0,0.038461538461538464,0,0,0,0,0,0
9,0.1111111111111111,0,0.037037037037037035,0,0,0,0,0,0
5,0.1111111111111111,0,0.05555555555555555,0,0,0,0,0,0
25,0.05063291139240506,0,0.012658227848101266,1,0,0,0,0,0
1,0.3333333333333333,0,0.3333333333333333,0,0,0,0,0,0
23,0.10679611650485436,0,0.0970873786407767,0,0,1,0,0,0
7,0.04,0,0.04,0,0,0,0,0,0
25,0.1724137931034483,0,0.06896551724137931,17,0,0,0,0,0
30,0.21212121212121213,0,0.08333333333333333,16,0,0,0,0,0
14,0.0967741935483871,0,0.03225806451612903,0,0,0,0,0,0
24,0.030612244897959183,0,0.01020408163265306,0,0,0,0,0,0
16,0.03333333333333333,0,0.016666666666666666,0,0,0,0,0,0
18,0.01282051282051282,0,0.038461538461538464,0,0,0,1,0,0
23,0.23880597014925373,0,0.3283582089552239,6,0,0,0,0,0
22,0.15555555555555556,0,0.022222222222222223,0,0,0,0,0,0
7,0.0,0,0.05,0,0,0,0,0,0
12,0.10810810810810811,0,0.02702702702702703,1,0,0,0,0,0
6,0.0,0,0.05,0,0,0,0,0,0
6,0.030303030303030304,0,0.0,0,0,0,0,0,0
1,0.42857142857142855,0,0.14285714285714285,0,0,0,0,0,0
22,0.14423076923076922,0,0.14423076923076922,0,0,0,0,0,0
36,0.08496732026143791,0,0.026143790849673203,5,0,0,0,0,0
26,0.08080808080808081,0,0.020202020202020204,3,0,0,0,0,0
11,0.0,0,0.022222222222222223,0,0,0,0,0,0
8,0.06451612903225806,0,0.06451612903225806,0,0,0,0,0,0
5,0.12,0,0.04,0,0,0,0,0,0
7,0.025,0,0.05,0,0,0,0,0,0
14,0.04081632653061224,0,0.04081632653061224,0,0,0,0,0,0
6,0.1111111111111111,0,0.037037037037037035,0,0,0,0,0,0
40,0.032679738562091505,0,0.026143790849673203,0,0,0,0,0,0
60,0.02631578947368421,0,0.017543859649122806,0,0,0,0,0,0
8,0.03333333333333333,0,0.03333333333333333,0,0,0,0,0,0
8,0.0,0,0.02857142857142857,0,0,0,0,0,0
16,0.05454545454545454,0,0.05454545454545454,1,0,0,0,0,0
16,0.06557377049180328,0,0.03278688524590164,0,0,0,0,0,0
25,0.05555555555555555,0,0.03333333333333333,1,0,0,1,0,0
3,0.15384615384615385,0,0.07692307692307693,0,0,0,0,0,0
9,0.024390243902439025,0,0.024390243902439025,0,0,0,0,0,0
12,0.09523809523809523,0,0.023809523809523808,1,0,1,0,0,0
37,0.13008130081300814,0,0.8699186991869918,6,0,0,0,0,0
7,0.1111111111111111,0,0.037037037037037035,0,0,0,0,0,0
23,0.2283464566929134,0,0.12598425196850394,25,0,0,0,1,0
32,0.0873015873015873,0,0.06349206349206349,3,0,0,0,0,0
19,0.08695652173913043,0,0.014492753623188406,2,0,0,0,0,0
6,0.0967741935483871,0,0.03225806451612903,0,0,0,0,0,0
28,0.08571428571428572,0,0.01904761904761905,0,0,0,0,0,0
4,0.10526315789473684,0,0.10526315789473684,0,0,0,0,0,0
5,0.09090909090909091,0,0.09090909090909091,0,0,0,0,0,0
5,0.1,0,0.1,0,0,0,0,0,0
23,0.09333333333333334,0,0.02666666666666667,1,0,0,0,0,0
31,0.12195121951219512,0,0.04878048780487805,0,0,0,0,0,0
21,0.025210084033613446,0,0.03361344537815126,1,0,0,0,0,0
9,0.05405405405405406,0,0.08108108108108109,0,0,0,0,0,0
15,0.05454545454545454,0,0.01818181818181818,1,0,0,0,0,0
8,0.0,0,0.030303030303030304,0,0,0,0,0,0
9,0.14285714285714285,0,0.0,2,0,0,0,0,0
8,0.15151515151515152,0,0.030303030303030304,0,0,0,0,0,0
17,0.04411764705882353,0,0.058823529411764705,0,0,0,0,0,0
5,0.0,0,0.09523809523809523,0,0,0,0,0,0
34,0.10476190476190476,0,0.8952380952380953,1,0,0,0,0,0
29,0.28225806451612906,0,0.12903225806451613,27,0,0,1,0,0
22,0.16666666666666666,0,0.049019607843137254,1,0,0,0,0,0
18,0.11764705882352941,0,0.04411764705882353,0,0,0,0,0,0
15,0.01818181818181818,0,0.03636363636363636,0,0,0,0,0,0
6,0.16666666666666666,0,0.05555555555555555,0,0,0,0,0,0
5,0.047619047619047616,0,0.047619047619047616,0,0,0,0,0,0
7,0.16666666666666666,0,0.05555555555555555,3,0,0,0,0,0
7,0.0,0,0.0,0,0,0,0,0,0
28,0.21641791044776118,0,0.11940298507462686,25,0,0,0,1,0
